,Unnamed: 0,id,thread_number,timestamp,text,retweets,likes,replies,url,full_text
2056,2056,999462796352983041,Thread 90,1527125474,"District 11 #GEORGIA
Democratic Candidate #GA11

Flynn Broady Jr
Attorney, Retired Army Soldier &amp; Iraq War VeteranÂ https://t.co/M6alwAI20q",2,1,1,https://t.co/M6alwAI20q,"District 11
#GEORGIA
Democratic Candidate
#GA11
Flynn Broady Jr
Attorney, Retired Army Soldier & Iraq War Veteran
changethenarrative2018.com
@flynndbroadyjr
vs GOP Barry Loudermilk
VOTE NOVEMBER 6, 2018
Register to VOTE by OCTOBER 9
#VoteBlue2018"
2057,2057,999462802275422214,Thread 90,1527125475,"District 13 #GEORGIA
Democratic Candidate #GA13

Democratic Incumbent Candidate
David Scott
https://t.co/LfWnlzDD7YÂ https://t.co/eKxgcw74X2",1,3,1,https://t.co/LfWnlzDD7YÂ ,"District 12
#GEORGIA
Democratic Candidate
#GA12
Francys Johnson, Ex-State NAACP President, Attorney & Minister
francysjohnson.org
@francysjohnson
vs GOP Rick Allen
VOTE NOVEMBER 6, 2018
#VoteBlue
#Midterms2018"
2058,2058,999462798966083584,Thread 90,1527125475,"District 12 #GEORGIA
Democratic Candidate #GA12

Francys Johnson, Ex-State NAACP President, Attorney &amp; MinisterÂ https://t.co/IVT4cfUDDc",1,1,1,https://t.co/IVT4cfUDDc,"District 13
#GEORGIA
Democratic Candidate
#GA13
Democratic Incumbent Candidate
David Scott
votedavidscottforcongress.com/home
@Electdavidscott
c-span.org/person/?davids…
VOTE NOVEMBER 6, 2018
#VoteBlue2018
#Midterms2018"
2059,2059,999462805454643200,Thread 90,1527125476,"District 14 #GEORGIA

Steven Foster #GA14
Physician &amp; Businessman
https://t.co/SqT0FvUYZH
https://t.co/CJffDaHzOHÂ https://t.co/4u1HOTwSvq",1,3,1,"https://t.co/SqT0FvUYZH
","District 14
#GEORGIA
Steven Foster
#GA14
Physician & Businessman
stevefosterforcongress.com
facebook.com/steve.foster.1…
timesfreepress.com/news/local/sto…
vs GOP Tom Graves
VOTE NOVEMBER 6, 2018
#VoteBlue
#Midterms2018"
2060,2060,999462808038363136,Thread 90,1527125477,"Democratic Candidate for Governor for #GEORGIA #Midterms2018

Stacey Abrams, Ex-State House Minority Leader &amp; AttorÂ https://t.co/JzCV9wC8kN",2,4,1,https://t.co/JzCV9wC8kN,"Democratic Candidate for Governor for
#GEORGIA
#Midterms2018
Stacey Abrams, Ex-State House Minority Leader & Attorney
staceyabrams.com
@staceyabrams
Stacey Evans, Ex-State Rep. & Attorney
staceyevans.com
@EvansforGeorgia
Gov Nathan Deal, is Term-Limited in 2018"
2061,2061,999462811267985409,Thread 90,1527125477,"LIEUTENANT GOVERNOR:
Democratic Candidate for Lt. Gov. in Georgia
#Midterms2018
#GeorgiaPrimaries
Sarah Riggs AmicoÂ https://t.co/lCOjy2NwFP",2,5,2,https://t.co/lCOjy2NwFP,"LIEUTENANT GOVERNOR:
Democratic Candidate for Lt. Gov. in Georgia
#Midterms2018
#GeorgiaPrimaries
Sarah Riggs Amico, Businesswoman
sarahforgeorgia.com
@SarahRiggsAmico
#GA01
#GA02
#GA03
#GA04
#GA05
#GA06
#GA07
#GA08
#GA09
#GA10
#GA11
#GA12
#GA13
#GA14
VOTE NOVEMBER 6, 2018!"
2062,2062,999462814615064578,Thread 90,1527125478,"ATTORNEY GENERAL #GEORGIA
Democratic Candidate
Charlie Bailey
Attorney &amp; Former Lt Gov Aide
https://t.co/tk4ccsYYNdÂ https://t.co/ca1nQE2JJD",1,1,1,https://t.co/tk4ccsYYNdÂ ,"ATTORNEY GENERAL
#GEORGIA
Democratic Candidate
Charlie Bailey
Attorney & Former Lt Gov Aide
charlieforgeorgia.com/home/
@charlie4georgia
vs GOP Incumbent Chris Carr
#GA01
#GA02
#GA03
#GA04
#GA05
#GA06
#GA07
#GA08
#GA09
#GA10
#GA11
#GA12
#GA13
#GA14
VOTE NOVEMBER 6, 2018!"
2063,2063,999462817450414080,Thread 90,1527125479,"Democratic Candidate for SECRETARY of STATE in #GEORGIA

John Barrow
https://t.co/gID0o7pJLX
@Barrow4Georgia

GOP IÂ https://t.co/g0qwksiPrV",1,1,1,"https://t.co/gID0o7pJLX
@Barrow4Georgia

GOP IÂ ","Democratic Candidate for SECRETARY of STATE in
#GEORGIA
John Barrow
barrowforgeorgia.com
@Barrow4Georgia
GOP Incumbent Brian Kemp not running for SoS again.
#GA01
#GA02
#GA03
#GA04
#GA05
#GA06
#GA07
#GA08
#GA09
#GA10
#GA11
#GA12
#GA13
#GA14
VOTE NOVEMBER 6, 2018!"
2064,2064,999462820013109249,Thread 90,1527125480,"Democratic Candidates for #GEORGIA State SENATE
Find your District &amp; Legislator here: https://t.co/kahy2vNKmB
Or heÂ https://t.co/ZyOfmS7lGR",2,2,1,"https://t.co/kahy2vNKmB
Or heÂ ","Democratic Candidates for
#GEORGIA
State SENATE
Find your District & Legislator here:
mvp.sos.ga.gov/MVP/mvp.do
Or here:
openstates.org/find_your_legi…
(So, all Congressional Districts involved..
#GA01
#GA02
#GA03
#GA04
#GA05
#GA06
#GA07
#GA08
#GA09
#GA10
#GA11
#GA12
#GA13
#GA14
)"
2065,2065,999462824165429248,Thread 90,1527125481,"Democratic Candidates for #GEORGIA State HOUSE
Find your District &amp; Legislator here: https://t.co/kahy2vNKmB
Or herÂ https://t.co/4N37XKDFI3",2,1,1,"https://t.co/kahy2vNKmB
Or herÂ ","Democratic Candidates for
#GEORGIA
State HOUSE
Find your District & Legislator here:
mvp.sos.ga.gov/MVP/mvp.do
Or here:
openstates.org/find_your_legi…
(So, all Congressional Districts involved..
#GA01
#GA02
#GA03
#GA04
#GA05
#GA06
#GA07
#GA08
#GA09
#GA10
#GA11
#GA12
#GA13
#GA14
)"
2066,2066,999462827202088961,Thread 90,1527125481,"To be a #PollWorker #GEORGIA
To sign up, contact your local board of elections. 
Find them here:Â https://t.co/qrwT1RPCyP",3,1,0,https://t.co/qrwT1RPCyP,"To be a
#PollWorker
#GEORGIA
To sign up, contact your local board of elections.
Find them here:
sos.ga.gov/cgi-bin/county…
#GA01
#GA02
#GA03
#GA04
#GA05
#GA06
#GA07
#GA08
#GA09
#GA10
#GA11
#GA12
#GA13
#GA14"
2067,2067,999432613101174784,Thread 91,1527118278,(THREAD) There's been some very goodÂand also very badÂanalysis on Twitter today about the upcoming Papadopoulos seÂ https://t.co/FA8XzhEcXy,1211,1892,85,https://t.co/FA8XzhEcXy,"(THREAD) There's been some very good—and also very bad—analysis on Twitter today about the upcoming Papadopoulos sentencing. This thread separates the wheat from the chaff—and in so doing aims to calm fears Papadopoulos ""didn't pan out"" as a witness. I hope you'll read and share."
2068,2068,999433230880313345,Thread 91,1527118425,1/ The overwhelming majority of criminal attorneys agree thatÂeven if Mueller were to decide he can *indict* a sittÂ https://t.co/tK8X1prpO8,160,604,21,https://t.co/tK8X1prpO8,"1/
The overwhelming majority of criminal attorneys agree that—even if Mueller were to decide he can *indict* a sitting president—he cannot put the president *on trial* for that indictment until after an impeachment proceeding or (as the case may be) after Trump's full presidency."
2069,2069,999433598766911488,Thread 91,1527118513,"2/ Trump's presidency (assuming no impeachment) will last until either January of 2021 or January of 2025, meaningÂ https://t.co/jmz2dptLOD",119,507,45,https://t.co/jmz2dptLOD,"2/
Trump's presidency (assuming no impeachment) will last until either January of 2021 or January of 2025, meaning that (if there is no impeachment) Robert Mueller wouldn't expect to be able to take any case against Trump to trial until 2022 or 2026 *at the very, very earliest*."
2070,2070,999434087113875456,Thread 91,1527118629,"3/ If impeachment proceedings are initiated against Trump, the earliest that could happen (given political realitieÂ https://t.co/Cax1Xb2lf5",140,554,14,https://t.co/Cax1Xb2lf5,"3/
If impeachment proceedings are initiated against Trump, the earliest that could happen (given political realities) is in Spring 2019, and of course it would almost certainly require the Democrats winning the House in the mid-term elections (which they're not assured of doing)."
2071,2071,999434605236236289,Thread 91,1527118753,4/ An impeachment initiated in Spring 2019 wouldn't go to a Senate trial until Fall 2019. Historically there have bÂ https://t.co/TmIYCeyrl9,96,459,7,https://t.co/TmIYCeyrl9,"4/
An impeachment initiated in Spring 2019 wouldn't go to a Senate trial until Fall 2019. Historically there have been disputes over whether a Senate trial should have witnesses—as it's a political trial, rather than a proper trial. Even when witnesses are called, few are called."
2072,2072,999435100755496960,Thread 91,1527118871,"5/ So when media and some legal pundits blithely talk of Mueller ""calling Papadopoulos at a trial,"" I don't know whÂ https://t.co/QKR6EUcOCN",95,463,16,https://t.co/QKR6EUcOCN,"5/
So when media and some legal pundits blithely talk of Mueller ""calling Papadopoulos at a trial,"" I don't know what trial they're thinking of, as if it's a criminal trial, it can't happen until 2022 or 2026 *at the earliest*—and if a political trial, there may be no witnesses."
2073,2073,999435518252388352,Thread 91,1527118970,"6/ During the Clinton impeachment, the party defending the presidentÂthen the DemocratsÂwanted no witnesses. The ReÂ https://t.co/CEvGPA9Taj",83,440,7,https://t.co/CEvGPA9Taj,"6/
During the Clinton impeachment, the party defending the president—then the Democrats—wanted no witnesses. The Republicans wanted witnesses, but recognized that they would be limited. Papadopoulos, key as he is, likely wouldn't make the top of Democrats' witness-list wish-list."
2074,2074,999437112280788992,Thread 91,1527119350,7/ So those who imagine that Mueller is making a grand statementÂin agreeing to hold a status hearing on a pre-sentÂ https://t.co/UelhJd3s6b,83,424,4,https://t.co/UelhJd3s6b,"7/
So those who imagine that Mueller is making a grand statement—in agreeing to hold a status hearing on a pre-sentencing report in late June, which would set Papadopoulos up for a September or October 2018 plea *unless the parties agreed to bump it* (which they could)—are wrong."
2075,2075,999437589349326850,Thread 91,1527119464,8/ There simply was never any real chance a federal judge would wait until 2022 or 2023 (or 2027 or 2028!) to senteÂ https://t.co/UGljuN29k3,80,412,3,https://t.co/UGljuN29k3,"8/
There simply was never any real chance a federal judge would wait until 2022 or 2023 (or 2027 or 2028!) to sentence Papadopoulos (on some benighted theory that Papadopoulos must not and cannot be allowed to plead to a single criminal information until the Trump case is over)."
2076,2076,999437961744781312,Thread 91,1527119553,"9/ And because impeachment is a political process, it has nothing to do with Mueller's calculations. So there was jÂ https://t.co/lP7uraIeHU",90,453,6,https://t.co/lP7uraIeHU,"9/
And because impeachment is a political process, it has nothing to do with Mueller's calculations. So there was just *no reason* for Mueller to wait on Papadopoulos' sentencing once he had all the testimony, debriefings, and (possibly) wiretaps from Papadopoulos that he wanted."
2077,2077,999438628500791296,Thread 91,1527119712,10/ And let's be very clear here: George Papadopoulos has been giving Mueller *whatever information he wanted* sincÂ https://t.co/rx1KGt2AFs,103,499,5,https://t.co/rx1KGt2AFs,"10/
And let's be very clear here: George Papadopoulos has been giving Mueller *whatever information he wanted* since *July 2017*—so unless Mueller decides he wants to bump it (which he may well do), Papadopoulos' sentencing will come after *15 months* of Papadopoulos cooperating."
2078,2078,999439082752274432,Thread 91,1527119820,"11/ Those who imply 15 months of cooperation from a witness who, for timeframe reasons, realistically *has* to be sÂ https://t.co/cI71TiyGkc",99,507,3,https://t.co/cI71TiyGkc,"11/
Those who imply 15 months of cooperation from a witness who, for timeframe reasons, realistically *has* to be sentenced *before* the trial at which he'll testify—because this case involves the president—means that Papadopoulos ""didn't have the goods"" have *got* to be kidding."
2079,2079,999439578443534344,Thread 91,1527119938,12/ MoreoverÂas Alex Whiting of Harvard Law School notesÂbecause Papadopoulos almost certainly has already testifieÂ https://t.co/qvXOyZ55cD,97,511,3,https://t.co/qvXOyZ55cD,"12/
Moreover—as Alex Whiting of Harvard Law School notes—because Papadopoulos almost certainly has already testified before a grand jury, he's already *locked into* the testimony Mueller wants from him (as if he changes it down the line, he can expect to be charged with perjury)."
2080,2080,999439828453380096,Thread 91,1527119998,"13/ And as I noted earlier today, there are many other ways prosecutors can maintain leverage over defendants post-Â https://t.co/neqEAyAZk9",67,413,4,https://t.co/neqEAyAZk9,"13/
And as I noted earlier today, there are many other ways prosecutors can maintain leverage over defendants post-conviction: probation, suspended sentences, deferred sentences, sentencing conditions, or even agreements between the parties that occur adjacent to the sentencing."
2081,2081,999440271455801344,Thread 91,1527120104,14/ We have *no idea* what indictments may issue from the 15 months of assistanceÂwell over a yearÂPapadopoulos wilÂ https://t.co/JbmhramNKR,104,486,13,https://t.co/JbmhramNKR,"14/
We have *no idea* what indictments may issue from the 15 months of assistance—well over a year—Papadopoulos will have given Mueller by the earliest date of his sentencing. By October 2018, we may have seen indictments of Clovis, Don Jr., Kushner, Stone, and other Trump aides."
2082,2082,999440598393348101,Thread 91,1527120182,"15/ Today, media and some pundits who haven't followed the Trump-Russia case closely gave Team Trump an *amazing* nÂ https://t.co/aGJE4x5RBU",102,430,8,https://t.co/aGJE4x5RBU,"15/
Today, media and some pundits who haven't followed the Trump-Russia case closely gave Team Trump an *amazing* news cycle by wrongly stating that Mueller's decision regarding Papadopoulos' sentencing means either Papadopoulos was a dud or Mueller is almost done with his work."
2083,2083,999441068901969920,Thread 91,1527120294,"16/ AnyoneÂanyoneÂwho has closely followed the Trump-Russia case over the last year knows that Papadopoulos, as oneÂ https://t.co/kXmE4ifKe7",84,462,4,https://t.co/kXmE4ifKe7,"16/
Anyone—anyone—who has closely followed the Trump-Russia case over the last year knows that Papadopoulos, as one of the very earliest members of Trump's NatSec team (and entrusted, contra what Trump says, with great responsibility) can help Mueller on many aspects of his case."
2084,2084,999441608746721281,Thread 91,1527120422,17/ I'm not going to unpack in detail all the investigative areas Papadopoulos' assistance necessarily touches onÂiÂ https://t.co/Gc2dmsBlOA,85,412,6,https://t.co/Gc2dmsBlOA,"17/
I'm not going to unpack in detail all the investigative areas Papadopoulos' assistance necessarily touches on—including contacts in Israel, Greece, England, the United States, and Italy, as well as substantial events involving Egypt and, of course, Moscow—but they're legion."
2085,2085,999442103406153734,Thread 91,1527120540,"18/ I'll say this as clearly as I can: Mueller's probe will go into 2019, as it's only widening (and we've alreadyÂ https://t.co/F9t5c86yqj",135,550,10,https://t.co/F9t5c86yqj,"18/
I'll say this as clearly as I can: Mueller's probe will go into 2019, as it's only widening (and we've already been told so by Mueller's team); Papadopoulos is a key witness (because that's blindingly obvious for anyone following the case); and we *will* see more indictments."
2086,2086,999442666239746048,Thread 91,1527120675,19/ Those future indictments *will* occur in part because of Papadopoulos' 15 months of cooperation with investigatÂ https://t.co/OETZKuWswd,97,472,14,https://t.co/OETZKuWswd,"19/
Those future indictments *will* occur in part because of Papadopoulos' 15 months of cooperation with investigators, and Papadopoulos *will* be called to testify against Trump sometime between 2022 and 2028—should the president's health ensure him a lifespan of 76 to 82 years."
